Timestamp, EKF_X, EKF_Y, Covariance[0_0], Covariance[0_1], Covariance[1_0], Covariance[1_1], Target_X, Target_Y
2024-07-13 09:56:28, 0.258995702781, 8.93173716962, 0.308092650775, -0.000467210633425, -6.68373090643e-06, 0.309646069934, 0.8, 9.0
2024-07-13 09:56:28, 0.259057315998, 8.93177926727, 0.308077762433, -0.000441514595503, -6.73811369746e-06, 0.30966095956, 0.8, 9.0
2024-07-13 09:56:28, 0.259132445732, 8.93176020868, 0.308064125177, -0.000416126680538, -6.68778453494e-06, 0.309674594939, 0.8, 9.0
2024-07-13 09:56:29, 0.259178198874, 8.93184005469, 0.308052350473, -0.000392499452175, -6.8168306797e-06, 0.309686373749, 0.8, 9.0
2024-07-13 09:56:29, 0.259236727958, 8.93185752071, 0.308041670741, -0.000369445362256, -6.87089331758e-06, 0.309697052743, 0.8, 9.0
2024-07-13 09:56:29, 0.259301750164, 8.93182038143, 0.308032354498, -0.000347828495139, -6.80101963656e-06, 0.309706367389, 0.8, 9.0
2024-07-13 09:56:29, 0.369446301367, 8.98099793121, 0.308024760301, -0.000328942097828, -7.12125947385e-06, 0.309713969202, 1.0, 9.0
2024-07-13 09:56:29, 0.385893565661, 8.98857422732, 0.30801668896, -0.000307374218144, -7.71221762894e-06, 0.309722048822, 1.0, 9.0
2024-07-13 09:56:29, 0.386072194669, 8.98817847669, 0.308004710474, -0.000271926768467, -6.77344709145e-06, 0.309734003179, 1.0, 9.0
2024-07-13 09:56:29, 0.386143019481, 8.9881152492, 0.307997486281, -0.00024778725072, -6.88908060158e-06, 0.309741232171, 1.0, 9.0
2024-07-13 09:56:29, 0.386209661257, 8.98808985204, 0.307990554356, -0.000221962606689, -6.75610597944e-06, 0.309748161519, 1.0, 9.0
2024-07-13 09:56:29, 0.386278032151, 8.98797790892, 0.307985012113, -0.000198751769865, -6.6202761238e-06, 0.309753702064, 1.0, 9.0
2024-07-13 09:56:29, 0.386330223002, 8.98799720965, 0.307980140575, -0.000175673367128, -6.66448089658e-06, 0.309758574121, 1.0, 9.0
2024-07-13 09:56:30, 0.386389711872, 8.98787811212, 0.307976237291, -0.000154637893334, -6.43022391585e-06, 0.309762473256, 1.0, 9.0
2024-07-13 09:56:30, 0.386444107746, 8.98782286234, 0.30797264398, -0.000132228699046, -6.37091201214e-06, 0.309766064032, 1.0, 9.0
2024-07-13 09:56:30, 0.386488815479, 8.98784084432, 0.307969831044, -0.000111494216494, -6.39057006467e-06, 0.309768877811, 1.0, 9.0
2024-07-13 09:56:30, 0.497031594976, 8.98857623339, 0.307967643064, -9.21673894874e-05, -6.26057095578e-06, 0.309771063248, 1.0, 9.0
2024-07-13 09:56:30, 0.513550427917, 8.98895379528, 0.307965950573, -7.36218542686e-05, -6.86059137445e-06, 0.309772767073, 1.2, 9.0
2024-07-13 09:56:30, 0.513618867437, 8.988592932, 0.307964698878, -5.64714937187e-05, -5.82419444592e-06, 0.309773999076, 1.2, 9.0
2024-07-13 09:56:30, 0.513666297426, 8.98788340949, 0.307963883162, -4.1761361486e-05, -4.96259597298e-06, 0.309774801836, 1.2, 9.0
2024-07-13 09:56:30, 0.513695245492, 8.9882024955, 0.307963201443, -2.22206355192e-05, -5.43077451256e-06, 0.309775486344, 1.2, 9.0
2024-07-13 09:56:30, 0.513719847077, 8.98809922114, 0.307962975485, -9.44223411078e-06, -5.28939209153e-06, 0.309775713833, 1.2, 9.0
2024-07-13 09:56:30, 0.513748441765, 8.98804352432, 0.307962948222, 6.53158160615e-06, -5.19163796327e-06, 0.309775737382, 1.2, 9.0
2024-07-13 09:56:31, 0.513772436534, 8.98804658651, 0.307963144672, 1.9957894709e-05, -5.21294645063e-06, 0.309775542092, 1.2, 9.0
2024-07-13 09:56:31, 0.513799106644, 8.98812049069, 0.307963569971, 3.41382402018e-05, -5.31961486194e-06, 0.309775118596, 1.2, 9.0
2024-07-13 09:56:31, 0.513818563137, 8.98800701834, 0.307964110832, 4.63753848205e-05, -5.13411946349e-06, 0.309774574674, 1.2, 9.0
2024-07-13 09:56:31, 0.640351310198, 8.95667757466, 0.307964720524, 5.71044403978e-05, -4.86448417575e-06, 0.309773961746, 1.2, 9.0
2024-07-13 09:56:31, 0.65925654571, 8.95224334672, 0.307965431629, 6.73380898296e-05, -5.4199009966e-06, 0.30977325766, 1.2, 9.0
2024-07-13 09:56:31, 0.659278098901, 8.95257797837, 0.307964974744, 6.08110305529e-05, -5.57420979998e-06, 0.309773719829, 1.2, 9.0
2024-07-13 09:56:31, 0.659271056007, 8.95187778771, 0.30796577946, 7.19990440653e-05, -4.62294562927e-06, 0.309772898502, 1.2, 9.0
2024-07-13 09:56:31, 0.659267237701, 8.95185278356, 0.307965616256, 6.99319013111e-05, -4.547765778e-06, 0.309773060677, 1.2, 9.0
2024-07-13 09:56:31, 0.659280538675, 8.9519948177, 0.307965999191, 7.46667521033e-05, -4.82906641395e-06, 0.309772681691, 1.2, 9.0
2024-07-13 09:56:31, 0.659281856206, 8.95184585452, 0.307966404363, 7.94658671192e-05, -4.52546943259e-06, 0.309772272186, 1.2, 9.0
2024-07-13 09:56:32, 0.659288763069, 8.95193105936, 0.3079665776, 8.13825650236e-05, -4.70013965644e-06, 0.309772101068, 1.2, 9.0
2024-07-13 09:56:32, 0.659291641845, 8.95183483325, 0.307967007196, 8.60418491597e-05, -4.52550379133e-06, 0.309771668971, 1.2, 9.0
2024-07-13 09:56:32, 0.659291518561, 8.95176501945, 0.307967202011, 8.80772640656e-05, -4.41996604283e-06, 0.30977147241, 1.2, 9.0
2024-07-13 09:56:32, 0.769793919753, 8.95256538875, 0.307967728364, 9.33187276875e-05, -4.3718890084e-06, 0.309770945017, 1.4, 9.0
2024-07-13 09:56:32, 0.78629282827, 8.95279484056, 0.307968026964, 9.61275073683e-05, -4.63457385081e-06, 0.309770650086, 1.4, 9.0
2024-07-13 09:56:32, 0.786301440967, 8.95243864506, 0.307968767158, 0.00010291625144, -3.8558531717e-06, 0.309769898094, 1.4, 9.0
2024-07-13 09:56:32, 0.786284531583, 8.95212185197, 0.307968849932, 0.000103682095398, -3.50175876679e-06, 0.309769811923, 1.4, 9.0
2024-07-13 09:56:32, 0.786293465586, 8.95221876539, 0.307969167773, 0.000106392359791, -3.62399986522e-06, 0.30976949569, 1.4, 9.0
2024-07-13 09:56:32, 0.78628618567, 8.95208206587, 0.307969239624, 0.000107019705856, -3.41495375659e-06, 0.309769421571, 1.4, 9.0
2024-07-13 09:56:32, 0.7862890744, 8.95208080672, 0.307969548195, 0.000109584273019, -3.40351166453e-06, 0.309769112822, 1.4, 9.0
2024-07-13 09:56:33, 0.786286035902, 8.95200775377, 0.307969688932, 0.000110743430367, -3.30336679247e-06, 0.30976897078, 1.4, 9.0
2024-07-13 09:56:33, 0.786291043099, 8.95199987292, 0.307970305036, 0.000115641322816, -3.2517088858e-06, 0.309768354224, 1.4, 9.0
2024-07-13 09:56:33, 0.78628234897, 8.9518465586, 0.307970429594, 0.000116623326534, -3.05240423262e-06, 0.309768227449, 1.4, 9.0
2024-07-13 09:56:33, 0.896900361055, 8.93664666638, 0.307970641651, 0.000118242951217, -3.07463977462e-06, 0.309768015856, 1.4, 9.0
2024-07-13 09:56:33, 0.913428910135, 8.93469572812, 0.307970731959, 0.000118875455025, -3.78269904414e-06, 0.309767932287, 1.6, 9.0
2024-07-13 09:56:33, 0.913409060275, 8.93431687728, 0.307969076148, 0.000105689496018, -2.65059387657e-06, 0.309769577633, 1.6, 9.0
2024-07-13 09:56:33, 0.913389218331, 8.93389257789, 0.307969854541, 0.000112152358406, -2.35904409959e-06, 0.309768796, 1.6, 9.0
2024-07-13 09:56:33, 0.913391738257, 8.93395773321, 0.307969619983, 0.000110250848039, -2.3978135306e-06, 0.309769031096, 1.6, 9.0
2024-07-13 09:56:33, 0.913391924172, 8.93395265937, 0.307969685721, 0.000110786514606, -2.38710175539e-06, 0.309768965511, 1.6, 9.0
2024-07-13 09:56:33, 0.913385662599, 8.93384617753, 0.307969736583, 0.000111209345331, -2.21484473337e-06, 0.309768913367, 1.6, 9.0
2024-07-13 09:56:34, 0.913385635067, 8.93384127133, 0.307969777176, 0.000111537675913, -2.20569359333e-06, 0.309768872681, 1.6, 9.0
2024-07-13 09:56:34, 0.913384389423, 8.9338098783, 0.307969894085, 0.000112478860251, -2.17338903403e-06, 0.309768755436, 1.6, 9.0
2024-07-13 09:56:34, 0.913378039084, 8.93371297792, 0.307969835221, 0.000112016584596, -1.99833384299e-06, 0.309768813107, 1.6, 9.0
2024-07-13 09:56:34, 1.0133150029, 8.88341408595, 0.246931863514, 7.20129628213e-05, -1.4911680343e-06, 0.248088515633, 1.6, 9.0
2024-07-13 09:56:34, 1.02263001801, 8.87894161232, 0.246451180376, 7.18242776225e-05, -1.82261004132e-06, 0.247603995182, 1.6, 9.0
2024-07-13 09:56:34, 1.02263012266, 8.87900786288, 0.246450229465, 6.37284622059e-05, -1.83733683421e-06, 0.247604943608, 1.6, 9.0
2024-07-13 09:56:34, 1.02262046956, 8.87892331369, 0.246449608333, 5.78323945753e-05, -1.70400871636e-06, 0.247605564703, 1.6, 9.0
2024-07-13 09:56:34, 1.02261637949, 8.87894210219, 0.246449050517, 5.19543772771e-05, -1.73829265275e-06, 0.247606121502, 1.6, 9.0
2024-07-13 09:56:34, 1.02260917448, 8.87888319604, 0.246448567715, 4.62711266896e-05, -1.63642694593e-06, 0.247606603185, 1.6, 9.0
2024-07-13 09:56:34, 1.02260540111, 8.87890554592, 0.246448142859, 4.06023973194e-05, -1.68759624278e-06, 0.247607027746, 1.6, 9.0
2024-07-13 09:56:35, 1.02260147221, 8.87891941331, 0.246447794718, 3.52828006521e-05, -1.69641909981e-06, 0.247607375133, 1.6, 9.0
2024-07-13 09:56:35, 1.02259839198, 8.87895821966, 0.246447516734, 3.03651869407e-05, -1.76233672811e-06, 0.247607653139, 1.6, 9.0
2024-07-13 09:56:35, 1.02259221906, 8.87890044227, 0.246447243903, 2.46184830071e-05, -1.66262456365e-06, 0.247607924836, 1.6, 9.0
2024-07-13 09:56:35, 1.08541554661, 8.831652591, 0.306850756617, 3.24714033052e-05, -1.47199161228e-06, 0.308650666104, 1.6, 9.0
2024-07-13 09:56:35, 1.09555671038, 8.82400481217, 0.30796320335, 2.41317836097e-05, -1.31544463721e-06, 0.309775428668, 1.6, 9.0
2024-07-13 09:56:35, 1.09555217094, 8.82413079403, 0.307962934521, -9.51121677479e-06, -1.55931900855e-06, 0.309775679187, 1.6, 9.0
2024-07-13 09:56:35, 1.09555071621, 8.82381759584, 0.307963059137, -1.79038200172e-05, -1.01716491915e-06, 0.309775576147, 1.6, 9.0
2024-07-13 09:56:35, 1.09554275073, 8.82388085313, 0.307963630208, -3.68032387909e-05, -1.15305154396e-06, 0.309775001243, 1.6, 9.0
2024-07-13 09:56:35, 1.09553588374, 8.82398208976, 0.307964129054, -4.75043303761e-05, -1.31121809398e-06, 0.309774508556, 1.6, 9.0
2024-07-13 09:56:35, 1.09553079063, 8.82397860847, 0.307964819854, -5.9219832179e-05, -1.27095546902e-06, 0.309773818044, 1.6, 9.0
2024-07-13 09:56:36, 1.09553107561, 8.82384309545, 0.307965615938, -7.03416665672e-05, -1.06953281692e-06, 0.309773021312, 1.6, 9.0
2024-07-13 09:56:36, 1.0955286625, 8.82378628477, 0.307966778224, -8.39513309398e-05, -9.89753254594e-07, 0.309771859359, 1.6, 9.0
2024-07-13 09:56:36, 1.09552594187, 8.82376602851, 0.307967886098, -9.51139559175e-05, -9.32839841656e-07, 0.309770752094, 1.6, 9.0
2024-07-13 09:56:36, 1.15904375026, 8.77571607195, 0.307969111137, -0.000106092907177, -4.12475027109e-07, 0.309769526954, 1.8, 9.0
2024-07-13 09:56:36, 1.16850603826, 8.76878804155, 0.307970544324, -0.0001176147056, -7.35877736871e-07, 0.309768093132, 1.8, 9.0
2024-07-13 09:56:36, 1.16854397178, 8.76836775616, 0.307973536487, -0.000138579030889, 2.28055433483e-07, 0.30976510228, 1.8, 9.0
2024-07-13 09:56:36, 1.16856121598, 8.76815289818, 0.30797456146, -0.000145048751696, 3.14842423925e-07, 0.309764075432, 1.8, 9.0
2024-07-13 09:56:36, 1.16854570172, 8.76835060678, 0.307976858074, -0.000158568858905, 8.16985596498e-08, 0.309761781405, 1.8, 9.0
2024-07-13 09:56:36, 1.16855024028, 8.76830360107, 0.30797829858, -0.000166472682304, 1.36902822445e-07, 0.309760340635, 1.8, 9.0
2024-07-13 09:56:36, 1.16855063679, 8.76830574498, 0.307980620499, -0.00017845314728, 1.33071759174e-07, 0.309758018994, 1.8, 9.0
2024-07-13 09:56:37, 1.1685578574, 8.76824073307, 0.307982393405, -0.000187065293234, 2.48729049809e-07, 0.309756246557, 1.8, 9.0
2024-07-13 09:56:37, 1.16854570137, 8.76835880987, 0.30798444225, -0.000196529258196, 3.65096500013e-08, 0.309754197427, 1.8, 9.0
2024-07-13 09:56:37, 1.1685480781, 8.76834001765, 0.307986580617, -0.000205921235216, 1.0351830377e-07, 0.309752059597, 1.8, 9.0
2024-07-13 09:56:37, 1.27919244132, 8.75287542678, 0.3079884858, -0.000213922916021, 4.34490620801e-07, 0.309750154496, 1.8, 9.0
2024-07-13 09:56:37, 1.29569015873, 8.75068745948, 0.307990395559, -0.000221639321827, 2.18048569785e-07, 0.309748245312, 1.8, 9.0
2024-07-13 09:56:37, 1.29561263591, 8.75139303878, 0.30799808143, -0.000250147200558, -7.12624457204e-07, 0.309740548482, 1.8, 9.0
2024-07-13 09:56:37, 1.29570639203, 8.75073143095, 0.308000393216, -0.000258066785361, 2.86482475454e-07, 0.30973824865, 1.8, 9.0
2024-07-13 09:56:37, 1.2956878721, 8.75086125918, 0.308005825261, -0.000275697539526, 6.21152237788e-08, 0.309732812955, 1.8, 9.0
2024-07-13 09:56:37, 1.29569710378, 8.75080547296, 0.308009033986, -0.000285552634085, 1.51160891988e-07, 0.309729606201, 1.8, 9.0
2024-07-13 09:56:37, 1.2956846173, 8.75088345259, 0.308013085819, -0.000297481828053, 4.14590624174e-08, 0.309725554597, 1.8, 9.0
2024-07-13 09:56:38, 1.29569533793, 8.75082257204, 0.308016657781, -0.000307570403914, 1.09753733497e-07, 0.309721983337, 1.8, 9.0
2024-07-13 09:56:38, 1.29570665589, 8.75076343492, 0.308020990956, -0.000319327568473, 2.30003506441e-07, 0.309717649493, 1.8, 9.0
2024-07-13 09:56:38, 1.29570935253, 8.75075321831, 0.30802468778, -0.0003289813349, 2.31682024171e-07, 0.309713953423, 1.8, 9.0
2024-07-13 09:56:38, 1.31150260632, 8.75083381496, 0.30802906672, -0.0003400097414, 2.9636800784e-07, 0.30970957425, 1.8, 9.0
2024-07-13 09:56:38, 1.31384531519, 8.75092105754, 0.308033669921, -0.000351171044171, 1.24648131007e-07, 0.309704967993, 1.8, 9.0
2024-07-13 09:56:38, 1.31386455602, 8.7508472614, 0.308039836577, -0.000365498940187, 3.46624473227e-07, 0.309698805533, 1.8, 9.0
2024-07-13 09:56:38, 1.31386870838, 8.75083174743, 0.308043005514, -0.000372607656849, 3.15828531248e-07, 0.309695634714, 1.8, 9.0
2024-07-13 09:56:38, 1.31384159386, 8.75095991232, 0.308047442152, -0.000382294815931, 7.89491887085e-08, 0.309691199695, 1.8, 9.0
2024-07-13 09:56:38, 1.31382569775, 8.75103194267, 0.308051424934, -0.000390743067369, 2.18238668139e-08, 0.309687216076, 1.8, 9.0
2024-07-13 09:56:38, 1.31382956496, 8.75101519004, 0.308054977123, -0.000398093243567, 2.40430604863e-08, 0.30968366456, 1.8, 9.0
2024-07-13 09:56:39, 1.31384876382, 8.75093429536, 0.30805856478, -0.000405349748939, 1.82794382089e-07, 0.30968007671, 1.8, 9.0
2024-07-13 09:56:39, 1.31386992714, 8.75084773079, 0.308061603629, -0.000411371517177, 3.26700436934e-07, 0.309677038165, 1.8, 9.0
2024-07-13 09:56:39, 1.3138762028, 8.7508255057, 0.308065276868, -0.000418505517609, 3.07605163033e-07, 0.309673364617, 1.8, 9.0
2024-07-13 09:56:39, 1.36139071843, 8.734977955, 0.308068653128, -0.000424928555121, 5.53966255523e-07, 0.30966998868, 1.8, 9.0
2024-07-13 09:56:39, 1.36846274952, 8.73269322328, 0.308072997687, -0.000433015616355, 4.0886838972e-07, 0.309665642428, 1.8, 9.0
2024-07-13 09:56:39, 1.3684513921, 8.73278327473, 0.308089401115, -0.000461907033726, 4.49105420659e-07, 0.309649236864, 1.8, 9.0
2024-07-13 09:56:39, 1.36851674714, 8.7325510662, 0.308092885975, -0.000467740456988, 7.30868355541e-07, 0.309645755732, 1.8, 9.0
2024-07-13 09:56:39, 1.36856380908, 8.73239842057, 0.308099660665, -0.000478805072815, 9.72406626505e-07, 0.309638982536, 1.8, 9.0
2024-07-13 09:56:39, 1.36853924493, 8.73249777779, 0.308106635675, -0.000489840067213, 8.03829573681e-07, 0.309632006822, 1.8, 9.0
2024-07-13 09:56:39, 1.36857953749, 8.73237433285, 0.308112535068, -0.000498904965958, 1.00882234381e-06, 0.309626108223, 1.8, 9.0
2024-07-13 09:56:40, 1.36854131264, 8.73251257651, 0.308118747705, -0.000508204683945, 7.58700555489e-07, 0.309619894066, 1.8, 9.0
2024-07-13 09:56:40, 1.36856595695, 8.73244345188, 0.308124508373, -0.000516610040716, 8.97595224439e-07, 0.309614134811, 1.8, 9.0
2024-07-13 09:56:40, 1.36854470836, 8.73252003826, 0.308129877701, -0.000524267055877, 7.6993683084e-07, 0.309608764614, 1.8, 9.0
2024-07-13 09:56:40, 1.44720871275, 8.76527280733, 0.30813542829, -0.000532009783943, 6.41715918692e-07, 0.309603214323, 2.0, 9.0
2024-07-13 09:56:40, 1.45887125732, 8.77039675601, 0.30814053049, -0.000538979054755, 1.49875543933e-07, 0.309598111272, 2.0, 9.0
2024-07-13 09:56:40, 1.45888141065, 8.77041090094, 0.308139813427, -0.000538008119671, 2.85776479623e-07, 0.309598828915, 2.0, 9.0
2024-07-13 09:56:40, 1.45902699593, 8.76996949501, 0.308140674843, -0.000539171430321, 1.0312604295e-06, 0.309597967926, 2.0, 9.0
2024-07-13 09:56:40, 1.45903037535, 8.76995146088, 0.308136364381, -0.000533297415925, 9.43008937325e-07, 0.309602279369, 2.0, 9.0
2024-07-13 09:56:40, 1.45899384894, 8.77006041817, 0.308134280549, -0.000530422306896, 7.85840790021e-07, 0.309604362105, 2.0, 9.0
2024-07-13 09:56:40, 1.4589816407, 8.77009339631, 0.308131066082, -0.000525939413498, 7.27136125979e-07, 0.309607576713, 2.0, 9.0
2024-07-13 09:56:41, 1.45894134004, 8.7702147644, 0.308126845922, -0.000519965393707, 5.27333356629e-07, 0.309611795915, 2.0, 9.0
2024-07-13 09:56:41, 1.4589238441, 8.77026803605, 0.308124590673, -0.000516730409428, 4.6670833957e-07, 0.309614051692, 2.0, 9.0
2024-07-13 09:56:41, 1.45896284701, 8.77014082298, 0.308122771548, -0.000514098002335, 6.77363242591e-07, 0.309615871106, 2.0, 9.0
2024-07-13 09:56:41, 1.53606477956, 8.77070597373, 0.333537484003, -0.000599683186822, 5.846691798e-07, 0.335290722582, 2.0, 9.0
2024-07-13 09:56:41, 1.5495724589, 8.77108515054, 0.334104428525, -0.000596955906239, 6.06080746288e-08, 0.335869327579, 2.0, 9.0
2024-07-13 09:56:41, 1.54955929122, 8.77120238915, 0.334115334645, -0.000612766220114, 2.01527331804e-07, 0.335858422045, 2.0, 9.0
2024-07-13 09:56:41, 1.54969075142, 8.77078394219, 0.334113129394, -0.00060961676753, 6.92581928062e-07, 0.335860631135, 2.0, 9.0
2024-07-13 09:56:41, 1.54968327493, 8.77081149817, 0.33411644151, -0.000614336991956, 6.46693529301e-07, 0.335857319656, 2.0, 9.0
2024-07-13 09:56:41, 1.54966204392, 8.77087920904, 0.334117198432, -0.000615408542038, 5.33331418925e-07, 0.335856563159, 2.0, 9.0
2024-07-13 09:56:41, 1.54965900397, 8.77088939212, 0.334117865693, -0.000616350546916, 5.28118213932e-07, 0.335855896494, 2.0, 9.0
2024-07-13 09:56:42, 1.54968415305, 8.7708123289, 0.33411945447, -0.000618584119735, 6.56836891726e-07, 0.335854308161, 2.0, 9.0
2024-07-13 09:56:42, 1.54964392394, 8.77093908191, 0.334120784047, -0.0006204451244, 4.32381656085e-07, 0.335852978881, 2.0, 9.0
2024-07-13 09:56:42, 1.54964806198, 8.77092739195, 0.33412218127, -0.00062239085924, 4.72697394142e-07, 0.335851581854, 2.0, 9.0
2024-07-13 09:56:42, 1.64263870066, 8.77149022929, 0.334122830031, -0.000623290979239, 6.01712058595e-07, 0.335850933874, 2.2, 9.0
2024-07-13 09:56:42, 1.65845679154, 8.7717418354, 0.334123020517, -0.000623555428851, 3.95062263831e-07, 0.335850743357, 2.2, 9.0
2024-07-13 09:56:42, 1.65850816714, 8.77173781209, 0.334124661329, -0.000625821533152, 5.48165109076e-07, 0.335849099692, 2.2, 9.0
2024-07-13 09:56:42, 1.65860986669, 8.7714096196, 0.33411568058, -0.000613256276441, 1.0183413671e-06, 0.335858085166, 2.2, 9.0
2024-07-13 09:56:42, 1.65866117348, 8.77124251798, 0.334113519343, -0.000610172704342, 1.2592253306e-06, 0.335860246938, 2.2, 9.0
2024-07-13 09:56:42, 1.65863259113, 8.77132387646, 0.334108832636, -0.000603410175194, 1.10395145905e-06, 0.335864934198, 2.2, 9.0
2024-07-13 09:56:42, 1.65866515087, 8.77121340856, 0.334106586621, -0.000600127415701, 1.30192241716e-06, 0.335867180973, 2.2, 9.0
2024-07-13 09:56:43, 1.65862337477, 8.77134427428, 0.334104314616, -0.000596782911591, 1.02726903662e-06, 0.335869452435, 2.2, 9.0
2024-07-13 09:56:43, 1.65857002878, 8.77151697129, 0.334103387131, -0.000595410245289, 8.44858474595e-07, 0.335870379286, 2.2, 9.0
2024-07-13 09:56:43, 1.65856696962, 8.77152302116, 0.334100806831, -0.000591563668876, 7.53652726779e-07, 0.335872959103, 2.2, 9.0
2024-07-13 09:56:43, 1.74201438454, 8.80628811382, 0.334098656919, -0.000588331201895, 6.76421716152e-07, 0.33587510922, 2.2, 9.0
2024-07-13 09:56:43, 1.74886005081, 8.80948801897, 0.33409721682, -0.000586152545644, -2.74726141142e-08, 0.33587654857, 2.4, 9.0
2024-07-13 09:56:43, 1.74894804013, 8.80926604941, 0.334089241172, -0.000573860060909, 7.04135171508e-07, 0.335884506977, 2.4, 9.0
2024-07-13 09:56:43, 1.74912700726, 8.8086169865, 0.334077150554, -0.000554490181284, 1.51921277703e-06, 0.335896619012, 2.4, 9.0
2024-07-13 09:56:43, 1.74901986308, 8.80899239518, 0.334074213905, -0.00054964794712, 9.18726293494e-07, 0.335899552889, 2.4, 9.0
2024-07-13 09:56:43, 1.74894704175, 8.80924265273, 0.334064689268, -0.000533515101806, 5.08461184558e-07, 0.335909075252, 2.4, 9.0
2024-07-13 09:56:43, 1.74895577948, 8.80920127966, 0.334059006938, -0.000523569819788, 6.46337778307e-07, 0.335914758757, 2.4, 9.0
2024-07-13 09:56:44, 1.74895522208, 8.80919488333, 0.334053487531, -0.000513665663385, 5.84871584378e-07, 0.33592027838, 2.4, 9.0
2024-07-13 09:56:44, 1.74892810249, 8.80929232948, 0.334046954719, -0.000501612251448, 4.60785650427e-07, 0.335926810715, 2.4, 9.0
2024-07-13 09:56:44, 1.74892262643, 8.80930756405, 0.334041612092, -0.000491470226714, 4.49711612777e-07, 0.335932153269, 2.4, 9.0
2024-07-13 09:56:44, 1.7988825466, 8.84382468462, 0.33403628302, -0.000481082280566, 3.06293222214e-07, 0.335937482723, 2.4, 9.0
2024-07-13 09:56:44, 1.80294104572, 8.84713296406, 0.334031590616, -0.00047169516011, -5.17103070526e-07, 0.335942173679, 2.4, 9.0
2024-07-13 09:56:44, 1.8029605521, 8.84709352627, 0.334020696615, -0.000448959233333, -1.90090035104e-07, 0.335953068187, 2.4, 9.0
2024-07-13 09:56:44, 1.80300579831, 8.84688976593, 0.334016950051, -0.00044080705161, -6.37509368318e-08, 0.335956814752, 2.4, 9.0
2024-07-13 09:56:44, 1.80299052969, 8.84696289338, 0.334010533585, -0.000426406596078, -1.17523696057e-07, 0.335963231371, 2.4, 9.0
2024-07-13 09:56:44, 1.80298007588, 8.8470165804, 0.334006075832, -0.00041605049244, -2.1468492955e-07, 0.335967689761, 2.4, 9.0
2024-07-13 09:56:44, 1.80296835635, 8.84708007053, 0.334001336021, -0.000404694539036, -3.11113971815e-07, 0.335972429513, 2.4, 9.0
2024-07-13 09:56:45, 1.80296536983, 8.84710165113, 0.333996909329, -0.000393741756515, -3.66531839597e-07, 0.335976856533, 2.4, 9.0
2024-07-13 09:56:45, 1.80295593251, 8.84715838917, 0.333992999785, -0.000383766044646, -4.33131700338e-07, 0.335980766149, 2.4, 9.0
2024-07-13 09:56:45, 1.8029612049, 8.8471366521, 0.33398948588, -0.000374538829952, -4.0103581899e-07, 0.335984280426, 2.4, 9.0
2024-07-13 09:56:45, 1.869942263, 8.84767005965, 0.333985307255, -0.00036321629789, -4.57238490847e-07, 0.335988457975, 2.4, 9.0
2024-07-13 09:56:45, 1.87546543026, 8.84803791158, 0.333982674154, -0.000355867078794, -1.14915531937e-06, 0.335991094079, 2.4, 9.0
2024-07-13 09:56:45, 1.87551151245, 8.84782613628, 0.333981608682, -0.000352850118459, -4.9541915965e-07, 0.335992155309, 2.4, 9.0
2024-07-13 09:56:45, 1.87554273719, 8.84764629789, 0.333980445504, -0.000349519781408, -3.59291243279e-07, 0.335993321392, 2.4, 9.0
2024-07-13 09:56:45, 1.875547242, 8.84762364253, 0.33397812265, -0.000342758099119, -3.18021826235e-07, 0.335995643409, 2.4, 9.0
2024-07-13 09:56:45, 1.87551681878, 8.84781127609, 0.333977150586, -0.00033988240775, -6.11797303277e-07, 0.335996616304, 2.4, 9.0
2024-07-13 09:56:45, 1.87552742008, 8.84775291756, 0.333975051828, -0.000333583129252, -5.058461732e-07, 0.335998715111, 2.4, 9.0
2024-07-13 09:56:46, 1.87554627471, 8.84763750993, 0.333974088605, -0.000330647950108, -3.13888767273e-07, 0.335999677616, 2.4, 9.0
2024-07-13 09:56:46, 1.87553775834, 8.84769512527, 0.333972590454, -0.000326022811088, -4.5477288369e-07, 0.336001176345, 2.4, 9.0
2024-07-13 09:56:46, 1.87552384019, 8.84778876044, 0.33397128023, -0.000321917351421, -5.62798518476e-07, 0.336002486275, 2.4, 9.0
2024-07-13 09:56:46, 1.9685003949, 8.84830463119, 0.33396948279, -0.000316191948944, -3.14520845788e-07, 0.336004283701, 2.6, 9.0
2024-07-13 09:56:46, 1.98436721147, 8.84854464419, 0.333968306893, -0.000312382062528, -5.94700872051e-07, 0.336005459887, 2.6, 9.0
2024-07-13 09:56:46, 1.98446205142, 8.84808110259, 0.33396618441, -0.00030537619189, 4.19840137584e-07, 0.336007578197, 2.6, 9.0
2024-07-13 09:56:46, 1.98447686032, 8.84797597863, 0.333964191531, -0.000298634608766, 3.27370532434e-07, 0.336009575038, 2.6, 9.0
2024-07-13 09:56:46, 1.9844376971, 8.8482503891, 0.333962388411, -0.000292389653984, -3.63193862506e-08, 0.336011376656, 2.6, 9.0
2024-07-13 09:56:46, 1.98444032785, 8.84823148325, 0.333960373665, -0.000285235880819, -3.21020472825e-09, 0.33601339241, 2.6, 9.0
2024-07-13 09:56:46, 1.98442663759, 8.84833529778, 0.333957921698, -0.000276259721128, -1.70917204054e-07, 0.336015843765, 2.6, 9.0
2024-07-13 09:56:47, 1.98444654059, 8.84818288684, 0.333956116, -0.000269444352662, 1.27261101059e-07, 0.336017649852, 2.6, 9.0
